id,filename,label
3637,Scissors00009.jpg,Scissors
3638,Glasses00027.jpg,Glasses
3639,Webcam00042.jpg,Webcam
3640,Batteries00051.jpg,Batteries
3641,Alarm_Clock00022.jpg,Alarm_Clock
3642,Kettle00064.jpg,Kettle
3643,Bed00016.jpg,Bed
3644,Radio00047.jpg,Radio
3645,Kettle00060.jpg,Kettle
3646,Speaker00065.jpg,Speaker
3647,Fan00056.jpg,Fan
3648,Push_Pin00004.jpg,Push_Pin
3649,Speaker00026.jpg,Speaker
3650,Bed00037.jpg,Bed
3651,Flipflops00013.jpg,Flipflops
3652,Calculator00040.jpg,Calculator
3653,Curtains00028.jpg,Curtains
3654,Postit_Notes00012.jpg,Postit_Notes
3655,Mop00012.jpg,Mop
3656,Toys00008.jpg,Toys
3657,Postit_Notes00052.jpg,Postit_Notes
3658,Drill00028.jpg,Drill
3659,Bucket00026.jpg,Bucket
3660,Alarm_Clock00009.jpg,Alarm_Clock
3661,Scissors00001.jpg,Scissors
3662,Bottle00008.jpg,Bottle
3663,Bucket00010.jpg,Bucket
3664,Mug00050.jpg,Mug
3665,Bottle00072.jpg,Bottle
3666,Laptop00022.jpg,Laptop
3667,Kettle00053.jpg,Kettle
3668,Laptop00010.jpg,Laptop
3669,Shelf00021.jpg,Shelf
3670,Screwdriver00034.jpg,Screwdriver
3671,Refrigerator00003.jpg,Refrigerator
3672,Paper_Clip00014.jpg,Paper_Clip
3673,Radio00003.jpg,Radio
3674,Oven00019.jpg,Oven
3675,Bed00064.jpg,Bed
3676,Folder00023.jpg,Folder
3677,Clipboards00042.jpg,Clipboards
3678,Webcam00044.jpg,Webcam
3679,Fork00031.jpg,Fork
3680,Alarm_Clock00013.jpg,Alarm_Clock
3681,Radio00013.jpg,Radio
3682,TV00007.jpg,TV
3683,Sneakers00082.jpg,Sneakers
3684,Ruler00030.jpg,Ruler
3685,Kettle00012.jpg,Kettle
3686,Flipflops00036.jpg,Flipflops
3687,Speaker00074.jpg,Speaker
3688,Fork00021.jpg,Fork
3689,Backpack00084.jpg,Backpack
3690,Calculator00014.jpg,Calculator
3691,Telephone00035.jpg,Telephone
3692,Batteries00030.jpg,Batteries
3693,Ruler00007.jpg,Ruler
3694,Pencil00014.jpg,Pencil
3695,Webcam00010.jpg,Webcam
3696,Calendar00050.jpg,Calendar
3697,Spoon00034.jpg,Spoon
3698,Eraser00035.jpg,Eraser
3699,TV00049.jpg,TV
3700,ToothBrush00013.jpg,ToothBrush
3701,Sneakers00068.jpg,Sneakers
3702,Speaker00078.jpg,Speaker
3703,ToothBrush00034.jpg,ToothBrush
3704,TV00017.jpg,TV
3705,Clipboards00061.jpg,Clipboards
3706,Mouse00022.jpg,Mouse
3707,Shelf00064.jpg,Shelf
3708,Fan00043.jpg,Fan
3709,Eraser00017.jpg,Eraser
3710,Sink00046.jpg,Sink
3711,Toys00026.jpg,Toys
3712,Mouse00015.jpg,Mouse
3713,Flipflops00049.jpg,Flipflops
3714,TV00043.jpg,TV
3715,Spoon00030.jpg,Spoon
3716,Sneakers00001.jpg,Sneakers
3717,Bike00009.jpg,Bike
3718,Bike00086.jpg,Bike
3719,Postit_Notes00004.jpg,Postit_Notes
3720,Bike00001.jpg,Bike
3721,Flowers00033.jpg,Flowers
3722,Postit_Notes00027.jpg,Postit_Notes
3723,Desk_Lamp00011.jpg,Desk_Lamp
3724,Sneakers00035.jpg,Sneakers
3725,Scissors00046.jpg,Scissors
3726,Drill00001.jpg,Drill
3727,Bike00085.jpg,Bike
3728,Helmet00001.jpg,Helmet
3729,Bucket00033.jpg,Bucket
3730,Spoon00028.jpg,Spoon
3731,Bike00008.jpg,Bike
3732,Pencil00012.jpg,Pencil
3733,Couch00031.jpg,Couch
3734,Paper_Clip00065.jpg,Paper_Clip
3735,Radio00066.jpg,Radio
3736,Toys00018.jpg,Toys
3737,Notebook00030.jpg,Notebook
3738,ToothBrush00082.jpg,ToothBrush
3739,ToothBrush00008.jpg,ToothBrush
3740,Calculator00018.jpg,Calculator
3741,Curtains00063.jpg,Curtains
3742,Candles00078.jpg,Candles
3743,Bottle00031.jpg,Bottle
3744,Paper_Clip00058.jpg,Paper_Clip
3745,Computer00026.jpg,Computer
3746,Curtains00069.jpg,Curtains
3747,Laptop00012.jpg,Laptop
3748,Postit_Notes00024.jpg,Postit_Notes
3749,Monitor00048.jpg,Monitor
3750,Push_Pin00016.jpg,Push_Pin
3751,Helmet00023.jpg,Helmet
3752,Monitor00023.jpg,Monitor
3753,Keyboard00035.jpg,Keyboard
3754,Push_Pin00012.jpg,Push_Pin
3755,Lamp_Shade00054.jpg,Lamp_Shade
3756,Curtains00033.jpg,Curtains
3757,File_Cabinet00039.jpg,File_Cabinet
3758,Shelf00049.jpg,Shelf
3759,Speaker00068.jpg,Speaker
3760,Lamp_Shade00001.jpg,Lamp_Shade
3761,Refrigerator00013.jpg,Refrigerator
3762,Telephone00006.jpg,Telephone
3763,Calculator00048.jpg,Calculator
3764,File_Cabinet00041.jpg,File_Cabinet
3765,Shelf00035.jpg,Shelf
3766,Lamp_Shade00024.jpg,Lamp_Shade
3767,Chair00061.jpg,Chair
3768,Scissors00015.jpg,Scissors
3769,Lamp_Shade00015.jpg,Lamp_Shade
3770,Pen00065.jpg,Pen
3771,Toys00049.jpg,Toys
3772,Clipboards00049.jpg,Clipboards
3773,Paper_Clip00015.jpg,Paper_Clip
3774,Fan00006.jpg,Fan
3775,Pan00003.jpg,Pan
3776,Bike00003.jpg,Bike
3777,Batteries00044.jpg,Batteries
3778,Mop00022.jpg,Mop
3779,Knives00008.jpg,Knives
3780,Monitor00014.jpg,Monitor
3781,Bottle00028.jpg,Bottle
3782,Curtains00007.jpg,Curtains
3783,Paper_Clip00045.jpg,Paper_Clip
3784,Fan00027.jpg,Fan
3785,Refrigerator00017.jpg,Refrigerator
3786,Kettle00040.jpg,Kettle
3787,Notebook00026.jpg,Notebook
3788,Alarm_Clock00028.jpg,Alarm_Clock
3789,Calendar00052.jpg,Calendar
3790,Sneakers00048.jpg,Sneakers
3791,Chair00065.jpg,Chair
3792,Computer00009.jpg,Computer
3793,Glasses00023.jpg,Glasses
3794,Kettle00054.jpg,Kettle
3795,Desk_Lamp00033.jpg,Desk_Lamp
3796,Helmet00014.jpg,Helmet
3797,Batteries00035.jpg,Batteries
3798,Fan00024.jpg,Fan
3799,Bucket00053.jpg,Bucket
3800,Curtains00023.jpg,Curtains
3801,Marker00007.jpg,Marker
3802,Refrigerator00006.jpg,Refrigerator
3803,Calculator00003.jpg,Calculator
3804,Fork00025.jpg,Fork
3805,Shelf00054.jpg,Shelf
3806,TV00016.jpg,TV
3807,Exit_Sign00074.jpg,Exit_Sign
3808,Calculator00058.jpg,Calculator
3809,Toys00047.jpg,Toys
3810,Kettle00007.jpg,Kettle
3811,Curtains00029.jpg,Curtains
3812,Trash_Can00057.jpg,Trash_Can
3813,Notebook00019.jpg,Notebook
3814,ToothBrush00001.jpg,ToothBrush
3815,Calculator00016.jpg,Calculator
3816,Printer00004.jpg,Printer
3817,Eraser00020.jpg,Eraser
3818,Clipboards00044.jpg,Clipboards
3819,Bed00056.jpg,Bed
3820,Flowers00067.jpg,Flowers
3821,Alarm_Clock00008.jpg,Alarm_Clock
3822,Radio00028.jpg,Radio
3823,Monitor00051.jpg,Monitor
3824,Trash_Can00049.jpg,Trash_Can
3825,Bed00045.jpg,Bed
3826,Bed00031.jpg,Bed
3827,Lamp_Shade00065.jpg,Lamp_Shade
3828,Couch00026.jpg,Couch
3829,Scissors00023.jpg,Scissors
3830,Bucket00022.jpg,Bucket
3831,Refrigerator00062.jpg,Refrigerator
3832,Exit_Sign00045.jpg,Exit_Sign
3833,Mug00043.jpg,Mug
3834,Flipflops00028.jpg,Flipflops
3835,Radio00027.jpg,Radio
3836,Curtains00059.jpg,Curtains
3837,Chair00060.jpg,Chair
3838,Calendar00001.jpg,Calendar
3839,Desk_Lamp00022.jpg,Desk_Lamp
3840,Refrigerator00059.jpg,Refrigerator
3841,Kettle00034.jpg,Kettle
3842,Candles00034.jpg,Candles
3843,Flipflops00068.jpg,Flipflops
3844,Soda00027.jpg,Soda
3845,Batteries00027.jpg,Batteries
3846,Keyboard00059.jpg,Keyboard
3847,Ruler00019.jpg,Ruler
3848,Trash_Can00044.jpg,Trash_Can
3849,Chair00045.jpg,Chair
3850,Speaker00037.jpg,Speaker
3851,TV00018.jpg,TV
3852,Marker00015.jpg,Marker
3853,Calculator00044.jpg,Calculator
3854,Lamp_Shade00074.jpg,Lamp_Shade
3855,Bottle00075.jpg,Bottle
3856,Oven00026.jpg,Oven
3857,Candles00016.jpg,Candles
3858,Monitor00067.jpg,Monitor
3859,TV00041.jpg,TV
3860,Telephone00004.jpg,Telephone
3861,Backpack00099.jpg,Backpack
3862,Pencil00021.jpg,Pencil
3863,Mouse00017.jpg,Mouse
3864,Desk_Lamp00040.jpg,Desk_Lamp
3865,Bike00072.jpg,Bike
3866,Mop00029.jpg,Mop
3867,Radio00063.jpg,Radio
3868,Keyboard00055.jpg,Keyboard
3869,Speaker00044.jpg,Speaker
3870,Drill00045.jpg,Drill
3871,Flowers00068.jpg,Flowers
3872,Bike00044.jpg,Bike
3873,Bed00068.jpg,Bed
3874,Mop00017.jpg,Mop
3875,Alarm_Clock00041.jpg,Alarm_Clock
3876,Drill00003.jpg,Drill
3877,Clipboards00036.jpg,Clipboards
3878,Shelf00019.jpg,Shelf
3879,Notebook00042.jpg,Notebook
3880,Mop00026.jpg,Mop
3881,Kettle00061.jpg,Kettle
3882,Laptop00027.jpg,Laptop
3883,Trash_Can00063.jpg,Trash_Can
3884,Soda00041.jpg,Soda
3885,Folder00021.jpg,Folder
3886,Calendar00065.jpg,Calendar
3887,Calculator00042.jpg,Calculator
3888,Exit_Sign00024.jpg,Exit_Sign
3889,Mop00019.jpg,Mop
3890,Drill00013.jpg,Drill
3891,Paper_Clip00028.jpg,Paper_Clip
3892,Backpack00015.jpg,Backpack
3893,Eraser00018.jpg,Eraser
3894,Mug00022.jpg,Mug
3895,Oven00056.jpg,Oven
3896,ToothBrush00053.jpg,ToothBrush
3897,Bucket00023.jpg,Bucket
3898,Scissors00037.jpg,Scissors
3899,Screwdriver00001.jpg,Screwdriver
3900,Fan00054.jpg,Fan
3901,Couch00045.jpg,Couch
3902,ToothBrush00043.jpg,ToothBrush
3903,Oven00043.jpg,Oven
3904,Monitor00071.jpg,Monitor
3905,Glasses00042.jpg,Glasses
3906,Exit_Sign00008.jpg,Exit_Sign
3907,File_Cabinet00022.jpg,File_Cabinet
3908,Candles00028.jpg,Candles
3909,Alarm_Clock00083.jpg,Alarm_Clock
3910,Curtains00012.jpg,Curtains
3911,Shelf00040.jpg,Shelf
3912,Candles00057.jpg,Candles
3913,Bucket00004.jpg,Bucket
3914,Calendar00035.jpg,Calendar
3915,Sneakers00065.jpg,Sneakers
3916,Lamp_Shade00007.jpg,Lamp_Shade
3917,Bike00012.jpg,Bike
3918,Calculator00055.jpg,Calculator
3919,ToothBrush00035.jpg,ToothBrush
3920,Backpack00086.jpg,Backpack
3921,Eraser00038.jpg,Eraser
3922,Calendar00063.jpg,Calendar
3923,Paper_Clip00017.jpg,Paper_Clip
3924,Desk_Lamp00044.jpg,Desk_Lamp
3925,Spoon00004.jpg,Spoon
3926,Chair00084.jpg,Chair
3927,Paper_Clip00044.jpg,Paper_Clip
3928,Backpack00027.jpg,Backpack
3929,Mop00042.jpg,Mop
3930,Fork00035.jpg,Fork
3931,Monitor00056.jpg,Monitor
3932,Knives00026.jpg,Knives
3933,Curtains00058.jpg,Curtains
3934,Pen00060.jpg,Pen
3935,Oven00045.jpg,Oven
3936,Drill00035.jpg,Drill
3937,Marker00012.jpg,Marker
3938,Oven00007.jpg,Oven
3939,Postit_Notes00058.jpg,Postit_Notes
3940,Computer00059.jpg,Computer
3941,Pen00064.jpg,Pen
3942,Refrigerator00030.jpg,Refrigerator
3943,Toys00052.jpg,Toys
3944,Knives00029.jpg,Knives
3945,Pen00026.jpg,Pen
3946,Mouse00019.jpg,Mouse
3947,Chair00046.jpg,Chair
3948,Candles00017.jpg,Candles
3949,Flowers00013.jpg,Flowers
3950,Flipflops00083.jpg,Flipflops
